Ticker,Date,Close,PctChange,Digit
LUMN,2025-04-09,3.759999990463257,16.049382080121145,5
LUMN,2025-04-10,3.5399999618530273,-5.851064605538047,1
LUMN,2025-04-11,3.4600000381469727,-2.259884874805995,1
LUMN,2025-04-14,3.4700000286102295,0.28901706222559387,3
LUMN,2025-04-15,3.4000000953674316,-2.0172891258111503,1
LUMN,2025-04-16,3.2799999713897705,-3.529415312110251,1
LUMN,2025-04-17,3.2899999618530273,0.30487776068546246,3
LUMN,2025-04-21,3.069999933242798,-6.686931038331045,1
LUMN,2025-04-22,3.200000047683716,4.234531507093564,5
LUMN,2025-04-23,3.2799999713897705,2.4999975785613415,5
LUMN,2025-04-24,3.3399999141693115,1.8292665641127526,4
LUMN,2025-04-25,3.3499999046325684,0.2994009197675007,3
LUMN,2025-04-28,3.5799999237060547,6.865672406600054,5
LUMN,2025-04-29,3.569999933242798,-0.27932934850189994,3
LUMN,2025-04-30,3.5399999618530273,-0.8403353487606458,2
LUMN,2025-05-01,3.5199999809265137,-0.5649712187015044,2
LUMN,2025-05-02,3.7799999713897705,7.386363405457219,5
LUMN,2025-05-05,4.230000019073486,11.904763256341155,5
LUMN,2025-05-06,4.260000228881836,0.709224814966336,4
LUMN,2025-05-07,4.230000019073486,-0.7042302393543309,2
LUMN,2025-05-08,4.159999847412109,-1.6548503864241004,2
LUMN,2025-05-09,4.389999866485596,5.52884681514032,5
LUMN,2025-05-12,4.400000095367432,0.22779565343908903,3
LUMN,2025-05-13,4.389999866485596,-0.22727792420651483,3
LUMN,2025-05-14,4.309999942779541,-1.8223217799343217,2
LUMN,2025-05-15,4.179999828338623,-3.01624399458994,1
LUMN,2025-05-16,4.099999904632568,-1.9138738514697828,2
LUMN,2025-05-19,3.9800000190734863,-2.9268265451297903,1
LUMN,2025-05-20,3.990000009536743,0.2512560405862674,3
LUMN,2025-05-21,3.809999942779541,-4.511279857818873,1
LUMN,2025-05-22,3.8399999141693115,0.7874008357040552,4
LUMN,2025-05-23,3.7200000286102295,-3.1249970896168877,1
LUMN,2025-05-27,4.019999980926514,8.064514785188393,5
LUMN,2025-05-28,3.940000057220459,-1.9900478628265272,2
LUMN,2025-05-29,3.9000000953674316,-1.0152274434545583,2
LUMN,2025-05-30,3.9200000762939453,0.5128200112166859,4
LUMN,2025-06-02,3.8499999046325684,-1.7857186300760608,2
LUMN,2025-06-03,4.110000133514404,6.7532528655127155,5
LUMN,2025-06-04,3.9100000858306885,-4.866181050770391,1
LUMN,2025-06-05,3.9600000381469727,1.2787711309131922,4
LUMN,2025-06-06,3.940000057220459,-0.5050500185316276,2
LUMN,2025-06-09,4.199999809265137,6.598978382454623,5
LUMN,2025-06-10,4.329999923706055,3.095240960586221,5
LUMN,2025-06-11,4.150000095367432,-4.1570399886880605,1
LUMN,2025-06-12,4.199999809265137,1.2048123553905166,4
LUMN,2025-06-13,4.039999961853027,-3.8095203494807772,1
LUMN,2025-06-16,4.070000171661377,0.7425794577133882,4
LUMN,2025-06-17,4.0,-1.7199058650850807,2
LUMN,2025-06-18,3.9800000190734863,-0.4999995231628418,3
LUMN,2025-06-20,3.940000057220459,-1.0050241623450806,2
LUMN,2025-06-23,4.239999771118164,7.6142058259091705,5
LUMN,2025-06-24,4.300000190734863,1.4151043126324536,4
LUMN,2025-06-25,4.289999961853027,-0.23256345205246998,3
LUMN,2025-06-26,4.349999904632568,1.3986000772276075,4
LUMN,2025-06-27,4.510000228881836,3.6781684541848714,5
LUMN,2025-06-30,4.380000114440918,-2.882485761495157,1
LUMN,2025-07-01,4.510000228881836,2.9680390649375887,5
LUMN,2025-07-02,4.449999809265137,-1.3303861767558045,2
LUMN,2025-07-03,4.599999904632568,3.370788804420255,5
LUMN,2025-07-07,4.409999847412109,-4.130436112164126,1
LUMN,2025-07-08,4.519999980926514,2.4943341796021867,5
LUMN,2025-07-09,4.53000020980835,0.22124400274412537,3
LUMN,2025-07-10,4.510000228881836,-0.4415006622562556,3
LUMN,2025-07-11,4.46999979019165,-0.8869276421323513,2
LUMN,2025-07-14,4.599999904632568,2.9082801016271143,5
LUMN,2025-07-15,4.53000020980835,-1.5217325277273042,2
LUMN,2025-07-16,4.510000228881836,-0.4415006622562556,3
LUMN,2025-07-17,4.389999866485596,-2.660761780626164,1
LUMN,2025-07-18,4.360000133514404,-0.6833652365280773,2
LUMN,2025-07-21,4.309999942779541,-1.1467933303607514,2
LUMN,2025-07-22,4.449999809265137,3.248256806131389,5
LUMN,2025-07-23,4.570000171661377,2.696637472801533,5
LUMN,2025-07-24,4.409999847412109,-3.501101055563005,1
LUMN,2025-07-25,4.329999923706055,-1.814057289661819,2
LUMN,2025-07-28,4.46999979019165,3.233253324535146,5
LUMN,2025-07-29,4.590000152587891,2.6845719916934296,5
LUMN,2025-07-30,4.460000038146973,-2.832246407826866,1
LUMN,2025-07-31,4.449999809265137,-0.22422037659871608,3
LUMN,2025-08-01,3.7100000381469727,-16.629209052491312,1
LUMN,2025-08-04,3.75,1.0781660765967649,4
LUMN,2025-08-05,3.75,0.0,3
LUMN,2025-08-06,3.759999990463257,0.2666664123535112,3
LUMN,2025-08-07,3.700000047683716,-1.5957431630777341,2
LUMN,2025-08-08,3.759999990463257,1.6216200542241266,4
LUMN,2025-08-11,3.740000009536743,-0.531914387692578,2
LUMN,2025-08-12,3.950000047683716,5.614974267686823,5
LUMN,2025-08-13,4.309999942779541,9.113921284809345,5
LUMN,2025-08-14,4.340000152587891,0.6960605616389559,4
LUMN,2025-08-15,4.429999828338623,2.0737251748036645,5
LUMN,2025-08-18,4.690000057220459,5.869079886157547,5
LUMN,2025-08-19,4.590000152587891,-2.132194102612306,1
LUMN,2025-08-20,4.429999828338623,-3.4858457283287403,1
LUMN,2025-08-21,4.309999942779541,-2.708801133387073,1
LUMN,2025-08-22,4.610000133514404,6.960561362360296,5
LUMN,2025-08-25,4.690000057220459,1.7353562123449962,4
LUMN,2025-08-26,4.690000057220459,0.0,3
LUMN,2025-08-27,5.269999980926514,12.366735962254838,5
LUMN,2025-08-28,5.019999980926514,-4.743833034246947,1
LUMN,2025-08-29,4.96999979019165,-0.9960197395386228,2
LUMN,2025-09-02,4.789999961853027,-3.6217270812335833,1
LUMN,2025-09-03,4.71999979019165,-1.4613814659467539,2
LUMN,2025-09-04,4.96999979019165,5.296610404930746,5
LUMN,2025-09-05,4.75,-4.426555321507708,1
LUMN,2025-09-08,5.119999885559082,7.789471274928039,5
LUMN,2025-09-09,5.630000114440918,9.960942192992771,5
LUMN,2025-09-10,6.139999866485596,9.058609976517262,5
LUMN,2025-09-11,6.090000152587891,-0.8143276056180704,2
LUMN,2025-09-12,6.050000190734863,-0.6568138070740415,2
LUMN,2025-09-15,5.849999904632568,-3.3057897487107635,1
LUMN,2025-09-16,5.539999961853027,-5.29914440740511,1
LUMN,2025-09-17,5.590000152587891,0.9025305248944182,4
LUMN,2025-09-18,5.75,2.862251217256895,5
LUMN,2025-09-19,5.710000038146973,-0.6956515104874272,2
LUMN,2025-09-22,6.21999979019165,8.931694371935329,5
LUMN,2025-09-23,5.800000190734863,-6.752405363728253,1
LUMN,2025-09-24,5.659999847412109,-2.4137989434275475,1
LUMN,2025-09-25,5.949999809265137,5.12367437581509,5
LUMN,2025-09-26,5.920000076293945,-0.5041972089558144,2
LUMN,2025-09-29,5.889999866485596,-0.5067602942858462,2
LUMN,2025-09-30,6.119999885559082,3.904924011665911,5
LUMN,2025-10-01,6.070000171661377,-0.8169888044554652,2
LUMN,2025-10-02,6.380000114440918,5.107082932663132,5
LUMN,2025-10-03,6.559999942779541,2.8213138731957077,5
LUMN,2025-10-06,7.159999847412109,9.146340089422967,5
LUMN,2025-10-07,6.909999847412109,-3.491620186142308,1
LUMN,2025-10-08,7.039999961853027,1.881333101470406,4
LUMN,2025-10-09,6.849999904632568,-2.6988644637783277,1
LUMN,2025-10-10,6.579999923706055,-3.9416056158470325,1
LUMN,2025-10-13,6.75,2.5835878155785252,5
LUMN,2025-10-14,6.869999885559082,1.7777760823567634,4
LUMN,2025-10-15,7.269999980926514,5.822417787928091,5
LUMN,2025-10-16,7.019999980926514,-3.438789555101751,1
LUMN,2025-10-17,6.900000095367432,-1.7094000838336787,2
LUMN,2025-10-20,7.159999847412109,3.7681122963931335,5
LUMN,2025-10-21,7.170000076293945,0.13966800411944202,3
LUMN,2025-10-22,7.039999961853027,-1.8131117581258516,2
LUMN,2025-10-23,7.789999961853027,10.653409148635706,5
LUMN,2025-10-24,8.09000015258789,3.851093609806666,5
LUMN,2025-10-27,9.359999656677246,15.698386651860542,5
LUMN,2025-10-28,10.050000190734863,7.371800847934695,5
LUMN,2025-10-29,11.0,9.452734241149031,5
LUMN,2025-10-30,10.34000015258789,-5.999998612837354,1
LUMN,2025-10-31,10.279999732971191,-0.5802748426621873,2
LUMN,2025-11-03,11.829999923706055,15.077823258725642,5
LUMN,2025-11-04,10.539999961853027,-10.904479883114837,1
LUMN,2025-11-05,10.859999656677246,3.0360502465121453,5
LUMN,2025-11-06,10.9399995803833,0.7366475712259124,4
LUMN,2025-11-07,10.520000457763672,-3.839114613612382,1
LUMN,2025-11-10,10.489999771118164,-0.28517761730102453,3
LUMN,2025-11-11,9.25,-11.820779772867319,1
LUMN,2025-11-12,8.550000190734863,-7.567565505569041,1
LUMN,2025-11-13,8.119999885559082,-5.029243223196033,1
LUMN,2025-11-14,7.989999771118164,-1.6009866536096262,2
LUMN,2025-11-17,8.0600004196167,0.8761032603726626,4
LUMN,2025-11-18,7.619999885559082,-5.45906341377761,1
LUMN,2025-11-19,7.679999828338623,0.7874008357040552,4
LUMN,2025-11-20,7.480000019073486,-2.6041642413474064,1
LUMN,2025-11-21,7.590000152587891,1.4705900164961427,4
LUMN,2025-11-24,7.710000038146973,1.5810261284140648,4
LUMN,2025-11-25,8.0,3.761348384152874,5
LUMN,2025-11-26,8.09000015258789,1.1250019073486328,4
LUMN,2025-11-28,8.109999656677246,0.24721265404374915,3
LUMN,2025-12-01,8.289999961853027,2.219485977753166,5
LUMN,2025-12-02,9.140000343322754,10.25332189844461,5
LUMN,2025-12-03,9.569999694824219,4.704587914108793,5
LUMN,2025-12-04,8.779999732971191,-8.25496329200811,1
LUMN,2025-12-05,8.260000228881836,-5.922545784786548,1
LUMN,2025-12-08,8.369999885559082,1.3317149349781232,4
LUMN,2025-12-09,8.5,1.5531674578061816,4
LUMN,2025-12-10,8.6899995803833,2.2352891809800157,5
LUMN,2025-12-11,8.640000343322754,-0.5753652413679533,2
LUMN,2025-12-12,8.5,-1.6203742796254694,2
LUMN,2025-12-15,8.0600004196167,-5.176465651568241,1
LUMN,2025-12-16,8.100000381469727,0.49627741650823953,3
LUMN,2025-12-17,7.630000114440918,-5.802472159186833,1
LUMN,2025-12-18,7.840000152587891,2.7522940366608406,5
LUMN,2025-12-19,8.1899995803833,4.4642783288706855,5
LUMN,2025-12-22,7.769999980926514,-5.128200500312241,1
LUMN,2025-12-23,7.789999961853027,0.2574000125560971,3
LUMN,2025-12-24,7.769999980926514,-0.25673916591080204,3
LUMN,2025-12-26,7.690000057220459,-1.0296000502243885,2
LUMN,2025-12-29,7.550000190734863,-1.8205444140945604,2
LUMN,2025-12-30,7.820000171661377,3.5761585974242616,5
LUMN,2025-12-31,7.769999980926514,-0.6393886142874727,2
LUMN,2026-01-02,7.690000057220459,-1.0296000502243885,2
LUMN,2026-01-05,7.570000171661377,-1.5604666406524803,2
LUMN,2026-01-06,8.300000190734863,9.643328963271003,5
LUMN,2026-01-07,7.920000076293945,-4.578314526608141,1
LUMN,2026-01-08,8.170000076293945,3.1565656261582253,5
LUMN,2026-01-09,7.909999847412109,-3.1823773127769295,1
LUMN,2026-01-12,7.949999809265137,0.5056885287565871,4
LUMN,2026-01-13,8.149999618530273,2.515720931616272,5
LUMN,2026-01-14,8.210000038146973,0.7362015021482815,4
LUMN,2026-01-15,8.649999618530273,5.35931276904853,5
LUMN,2026-01-16,8.449999809265137,-2.3121366252628617,1
LUMN,2026-01-20,8.010000228881836,-5.207095743373347,1
LUMN,2026-01-21,8.390000343322754,4.744071205775291,5
LUMN,2026-01-22,8.920000076293945,6.3170406589195816,5
LUMN,2026-01-23,8.569999694824219,-3.9237710591494057,1
LUMN,2026-01-26,8.630000114440918,0.7001216073897476,4
LUMN,2026-01-27,9.289999961853027,7.647738570799145,5
LUMN,2026-01-28,9.15999984741211,-1.399355381859313,2
LUMN,2026-01-29,8.930000305175781,-2.510912074974625,1
LUMN,2026-01-30,8.819999694824219,-1.2318097042819387,2
LUMN,2026-02-02,8.930000305175781,1.247172496118254,4
LUMN,2026-02-03,8.460000038146973,-5.263160705116654,1
LUMN,2026-02-04,6.630000114440918,-21.63120467440195,1
LUMN,2026-02-05,6.230000019073486,-6.033183838054312,1
LUMN,2026-02-06,8.0600004196167,29.374003129062064,5
LUMN,2026-02-09,7.769999980926514,-3.598020143824965,1
LUMN,2026-02-10,7.78000020980835,0.1287030747282314,3
LUMN,2026-02-11,7.849999904632568,0.8997389837595238,4
LUMN,2026-02-12,8.0,1.9108292635635626,4
LUMN,2026-02-13,8.390000343322754,4.875004291534424,5
LUMN,2026-02-17,8.09000015258789,-3.5756874667308036,1
LUMN,2026-02-18,7.989999771118164,-1.2360986351494407,2
LUMN,2026-02-19,8.029999732971191,0.5006253191347732,4
LUMN,2026-02-20,7.829999923706055,-2.490657732452184,1
LUMN,2026-02-23,7.449999809265137,-4.853130499917791,1
LUMN,2026-02-24,7.449999809265137,0.0,3
LUMN,2026-02-25,7.099999904632568,-4.697985417359252,1
LUMN,2026-02-26,7.039999961853027,-0.8450696279642567,2
LUMN,2026-02-27,7.110000133514404,0.9943206255778492,4
MRNA,2024-07-25,120.4000015258789,1.8698697341750892,4
MRNA,2024-07-26,122.11000061035156,1.4202650023265262,4
MRNA,2024-07-29,122.16999816894531,0.049134025300023865,3
MRNA,2024-07-30,118.83999633789062,-2.7257116157517913,1
MRNA,2024-07-31,119.22000122070312,0.31976177593615596,3
MRNA,2024-08-01,94.16999816894531,-21.011577583684637,1
MRNA,2024-08-02,86.58000183105469,-8.059887953139622,1
MRNA,2024-08-05,83.75,-3.2686553143957298,1
MRNA,2024-08-06,82.30000305175781,-1.7313396396921643,2
MRNA,2024-08-07,81.55000305175781,-0.9113000877148614,2
MRNA,2024-08-08,84.31999969482422,3.3966849042400993,5
MRNA,2024-08-09,84.93000030517578,0.7234352615741457,4
MRNA,2024-08-12,81.29000091552734,-4.28588175741077,1
MRNA,2024-08-13,82.9000015258789,1.9805641434603949,4
MRNA,2024-08-14,82.25,-0.7840790276415044,2
MRNA,2024-08-15,86.62000274658203,5.313073248124045,5
MRNA,2024-08-16,86.83999633789062,0.25397550719574724,3
MRNA,2024-08-19,89.95999908447266,3.5928176855768656,5
MRNA,2024-08-20,86.94000244140625,-3.3570438792808632,1
MRNA,2024-08-21,86.6500015258789,-0.33356442073116943,3
MRNA,2024-08-22,81.04000091552734,-6.474322575373614,1
MRNA,2024-08-23,82.44000244140625,1.7275438179451763,4
MRNA,2024-08-26,81.66000366210938,-0.9461411404630304,2
MRNA,2024-08-27,78.9800033569336,-3.2819007898469033,1
MRNA,2024-08-28,78.36000061035156,-0.7850123072039583,2
MRNA,2024-08-29,77.58999633789062,-0.9826496509230731,2
MRNA,2024-08-30,77.4000015258789,-0.24487024227237697,3
MRNA,2024-09-03,72.94000244140625,-5.762272605358342,1
MRNA,2024-09-04,72.48999786376953,-0.6169516898470229,2
MRNA,2024-09-05,73.44000244140625,1.3105319432096918,4
MRNA,2024-09-06,72.88999938964844,-0.7489148059283246,2
MRNA,2024-09-09,76.61000061035156,5.103582455553468,5
MRNA,2024-09-10,79.27999877929688,3.485182283870847,5
MRNA,2024-09-11,79.51000213623047,0.29011523773339043,3
MRNA,2024-09-12,69.68000030517578,-12.363226722359034,1
MRNA,2024-09-13,68.27999877929688,-2.009187026043846,1
MRNA,2024-09-16,69.16999816894531,1.3034554855883895,4
MRNA,2024-09-17,71.98999786376953,4.076911622776791,5
MRNA,2024-09-18,69.86000061035156,-2.958740542607985,1
MRNA,2024-09-19,68.0199966430664,-2.633844762681714,1
MRNA,2024-09-20,65.69000244140625,-3.425454743678913,1
MRNA,2024-09-23,64.13999938964844,-2.3595722243127892,1
MRNA,2024-09-24,63.939998626708984,-0.3118190908054985,3
MRNA,2024-09-25,63.63999938964844,-0.4691886823645186,3
MRNA,2024-09-26,63.93000030517578,0.45568968935991716,3
MRNA,2024-09-27,65.75,2.8468632662854487,5
MRNA,2024-09-30,66.83000183105469,1.6425883362048532,4
MRNA,2024-10-01,63.93000030517578,-4.339370711391077,1
MRNA,2024-10-02,63.15999984741211,-1.2044430691193542,2
MRNA,2024-10-03,61.06999969482422,-3.3090566143716083,1
MRNA,2024-10-04,60.20000076293945,-1.4245929854794115,2
MRNA,2024-10-07,58.720001220703125,-2.458470969235349,1
MRNA,2024-10-08,58.38999938964844,-0.5619922074155848,2
MRNA,2024-10-09,58.86000061035156,0.8049344504470923,4
MRNA,2024-10-10,56.83000183105469,-3.448859596069842,1
MRNA,2024-10-11,58.290000915527344,2.5690639405801408,5
MRNA,2024-10-14,57.72999954223633,-0.960716013888141,2
MRNA,2024-10-15,57.310001373291016,-0.7275215178860983,2
MRNA,2024-10-16,57.459999084472656,0.2617304267794829,3
MRNA,2024-10-17,54.81999969482422,-4.594499533087948,1
MRNA,2024-10-18,54.099998474121094,-1.313391508046835,2
MRNA,2024-10-21,53.79999923706055,-0.5545272560479875,2
MRNA,2024-10-22,53.400001525878906,-0.7434901800260629,2
MRNA,2024-10-23,53.38999938964844,-0.01873059165666824,3
MRNA,2024-10-24,52.79999923706055,-1.1050761553338506,2
MRNA,2024-10-25,53.09000015258789,0.5492441661320902,4
MRNA,2024-10-28,54.79999923706055,3.220943830397216,5
MRNA,2024-10-29,55.220001220703125,0.76642698812035,4
MRNA,2024-10-30,54.720001220703125,-0.9054690129426168,2
MRNA,2024-10-31,54.36000061035156,-0.6578958375742072,2
MRNA,2024-11-01,54.630001068115234,0.49668957824158255,3
MRNA,2024-11-04,53.540000915527344,-1.995240950533439,2
MRNA,2024-11-05,53.290000915527344,-0.4669405971703955,3
MRNA,2024-11-06,51.810001373291016,-2.77725561420491,1
MRNA,2024-11-07,50.279998779296875,-2.953102786024797,1
MRNA,2024-11-08,46.83000183105469,-6.861569276057233,1
MRNA,2024-11-11,42.75,-8.712367438664259,1
MRNA,2024-11-12,43.470001220703125,1.684213381761701,4
MRNA,2024-11-13,42.13999938964844,-3.0595854467592165,1
MRNA,2024-11-14,39.77000045776367,-5.6241076559363945,1
MRNA,2024-11-15,36.849998474121094,-7.342222655349639,1
MRNA,2024-11-18,39.5099983215332,7.218453073424591,5
MRNA,2024-11-19,37.290000915527344,-5.618824349065954,1
MRNA,2024-11-20,36.939998626708984,-0.9385955490084807,2
MRNA,2024-11-21,38.25,3.5462951326257874,5
MRNA,2024-11-22,41.11000061035156,7.4771257786969025,5
MRNA,2024-11-25,43.65999984741211,6.202868399905714,5
MRNA,2024-11-26,42.04999923706055,-3.687587301828621,1
MRNA,2024-11-27,43.38999938964844,3.186682941499064,5
MRNA,2024-11-29,43.060001373291016,-0.7605393431652119,2
MRNA,2024-12-02,44.2599983215332,2.78680192747629,5
MRNA,2024-12-03,42.58000183105469,-3.7957445869607476,1
MRNA,2024-12-04,41.630001068115234,-2.231096106357122,1
MRNA,2024-12-05,42.939998626708984,3.1467632115846467,5
MRNA,2024-12-06,44.439998626708984,3.493246502031777,5
MRNA,2024-12-09,45.650001525878906,2.7227788851521106,5
MRNA,2024-12-10,41.5099983215332,-9.069010002110822,1
MRNA,2024-12-11,42.86000061035156,3.252234024105105,5
MRNA,2024-12-12,42.81999969482422,-0.09332924628490114,3
MRNA,2024-12-13,41.83000183105469,-2.3119987641877393,1
MRNA,2024-12-16,41.84000015258789,0.023902273716336353,3
MRNA,2024-12-17,40.7599983215332,-2.581266317198827,1
MRNA,2024-12-18,38.36000061035156,-5.888120240460704,1
MRNA,2024-12-19,39.560001373291016,3.1282605418301968,5
MRNA,2024-12-20,39.38999938964844,-0.42973199631219927,3
MRNA,2024-12-23,39.59000015258789,0.5077450267542138,4
MRNA,2024-12-24,40.27000045776367,1.7176062201437858,4
MRNA,2024-12-26,40.43000030517578,0.39731771937754345,3
MRNA,2024-12-27,40.130001068115234,-0.7420213573981593,2
MRNA,2024-12-30,39.380001068115234,-1.8689259407867365,2
MRNA,2024-12-31,41.58000183105469,5.586593964622133,5
MRNA,2025-01-02,42.0,1.0100965619285418,4
MRNA,2025-01-03,42.18000030517578,0.42857215518044,3
MRNA,2025-01-06,42.56999969482422,0.9246073656395515,4
MRNA,2025-01-07,47.529998779296875,11.651395630796092,5
MRNA,2025-01-08,43.16999816894531,-9.173155317333382,1
MRNA,2025-01-10,42.25,-2.1311054157216125,1
MRNA,2025-01-13,35.150001525878906,-16.804730116262945,1
MRNA,2025-01-14,34.459999084472656,-1.9630225076896268,2
MRNA,2025-01-15,34.77000045776367,0.8995977409375522,4
MRNA,2025-01-16,33.7599983215332,-2.9048090967308204,1
MRNA,2025-01-17,34.060001373291016,0.8886346761648456,4
MRNA,2025-01-21,35.88999938964844,5.372865362807833,5
MRNA,2025-01-22,38.5,7.272222498572534,5
MRNA,2025-01-23,42.38999938964844,10.103894518567369,5
MRNA,2025-01-24,41.40999984741211,-2.3118649595348706,1
MRNA,2025-01-27,41.650001525878906,0.5795742075613619,4
MRNA,2025-01-28,44.939998626708984,7.8991524136820646,5
MRNA,2025-01-29,40.720001220703125,-9.3902926901689,1
MRNA,2025-01-30,41.040000915527344,0.7858538438882068,4
MRNA,2025-01-31,39.41999816894531,-3.9473750254452544,1
MRNA,2025-02-03,36.54999923706055,-7.2805658680768826,1
MRNA,2025-02-04,34.16999816894531,-6.511630965239501,1
MRNA,2025-02-05,34.97999954223633,2.3705045850051176,5
MRNA,2025-02-06,33.61000061035156,-3.9165207255951295,1
MRNA,2025-02-07,32.599998474121094,-3.0050643198125893,1
MRNA,2025-02-10,31.8700008392334,-2.23925665354614,1
MRNA,2025-02-11,30.93000030517578,-2.94948386979782,1
MRNA,2025-02-12,30.53499984741211,-1.2770787386561122,2
MRNA,2025-02-13,31.920000076293945,4.535779386942473,5
MRNA,2025-02-14,32.9900016784668,3.3521353371408935,5
MRNA,2025-02-18,35.75,8.366166053682589,5
MRNA,2025-02-19,35.900001525878906,0.4195846877731668,3
MRNA,2025-02-20,33.72999954223633,-6.044573513676066,1
MRNA,2025-02-21,35.529998779296875,5.336493511678264,5
MRNA,2025-02-24,33.900001525878906,-4.587664816830106,1
MRNA,2025-02-25,33.279998779296875,-1.8289165742624736,2
MRNA,2025-02-26,33.58000183105469,0.901451510702711,4
MRNA,2025-02-27,31.09000015258789,-7.415132646490951,1
MRNA,2025-02-28,30.959999084472656,-0.41814431481890235,3
MRNA,2025-03-03,30.270000457763672,-2.2286778007530317,1
MRNA,2025-03-04,30.3700008392334,0.3303613477286138,3
MRNA,2025-03-05,35.209999084472656,15.936773498493695,5
MRNA,2025-03-06,34.29999923706055,-2.5844926755860476,1
MRNA,2025-03-07,35.61000061035156,3.81924607122317,5
MRNA,2025-03-10,35.959999084472656,0.9828656785233258,4
MRNA,2025-03-11,33.7599983215332,-6.117911064934933,1
MRNA,2025-03-12,35.0099983215332,3.7026068191558847,5
MRNA,2025-03-13,34.29999923706055,-2.0279894844666857,1
MRNA,2025-03-14,34.619998931884766,0.9329437374402838,4
MRNA,2025-03-17,34.709999084472656,0.25996578672624615,3
MRNA,2025-03-18,33.810001373291016,-2.592906179545973,1
MRNA,2025-03-19,33.31999969482422,-1.4492802678614636,2
MRNA,2025-03-20,32.45000076293945,-2.611041236053513,1
MRNA,2025-03-21,32.65999984741211,0.6471466241458224,4
MRNA,2025-03-24,34.16999816894531,4.62338741147561,5
MRNA,2025-03-25,33.849998474121094,-0.9364931576585356,2
MRNA,2025-03-26,31.479999542236328,-7.001474265048113,1
MRNA,2025-03-27,32.119998931884766,2.033034939501066,5
MRNA,2025-03-28,31.1200008392334,-3.1133191964670126,1
MRNA,2025-03-31,28.350000381469727,-8.901029508558034,1
MRNA,2025-04-01,27.15999984741211,-4.1975326915178135,1
MRNA,2025-04-02,27.719999313354492,2.0618537153480165,5
MRNA,2025-04-03,25.729999542236328,-7.178931531067734,1
MRNA,2025-04-04,25.110000610351562,-2.4096344458421903,1
MRNA,2025-04-07,25.639999389648438,2.110707950673585,5
MRNA,2025-04-08,24.639999389648438,-3.9001560990821527,1
MRNA,2025-04-09,26.670000076293945,8.238639354424393,5
MRNA,2025-04-10,24.5,-8.136483202423328,1
MRNA,2025-04-11,26.200000762939453,6.938778624242659,5
MRNA,2025-04-14,26.799999237060547,2.290070445226111,5
MRNA,2025-04-15,26.239999771118164,-2.0895503055387565,1
MRNA,2025-04-16,25.190000534057617,-4.001521517604045,1
MRNA,2025-04-17,24.71500015258789,-1.8856703906278693,2
MRNA,2025-04-21,25.1299991607666,1.679138197922514,4
MRNA,2025-04-22,25.739999771118164,2.427380146131908,5
MRNA,2025-04-23,26.540000915527344,3.1080075816738217,5
MRNA,2025-04-24,27.389999389648438,3.2027070263731527,5
MRNA,2025-04-25,27.219999313354492,-0.620664768463608,2
MRNA,2025-04-28,27.459999084472656,0.8817038103319019,4
MRNA,2025-04-29,27.81999969482422,1.311000081406144,4
MRNA,2025-04-30,28.540000915527344,2.5880705557199457,5
MRNA,2025-05-01,27.030000686645508,-5.290820534137797,1
MRNA,2025-05-02,27.610000610351562,2.1457636291981608,5
MRNA,2025-05-05,27.84000015258789,0.8330298339439324,4
MRNA,2025-05-06,24.43000030517578,-12.248562603169134,1
MRNA,2025-05-07,24.059999465942383,-1.5145347302963796,2
MRNA,2025-05-08,24.3799991607666,1.330007073679229,4
MRNA,2025-05-09,24.25,-0.5332205301130655,2
MRNA,2025-05-12,25.700000762939453,5.97938458944105,5
MRNA,2025-05-13,25.489999771118164,-0.8171244575374437,2
MRNA,2025-05-14,24.020000457763672,-5.766964796210383,1
MRNA,2025-05-15,23.649999618530273,-1.5403864786930455,2
MRNA,2025-05-16,24.860000610351562,5.116283346039574,5
MRNA,2025-05-19,26.389999389648438,6.154459942610746,5
MRNA,2025-05-20,27.989999771118164,6.062904200359065,5
MRNA,2025-05-21,25.799999237060547,-7.824224908774013,1
MRNA,2025-05-22,26.719999313354492,3.5658918740292256,5
MRNA,2025-05-23,26.260000228881836,-1.7215535040929097,2
MRNA,2025-05-27,26.760000228881836,1.9040365409063398,4
MRNA,2025-05-28,26.049999237060547,-2.6532174355327176,1
MRNA,2025-05-29,26.93000030517578,3.3781232011065976,5
MRNA,2025-05-30,26.559999465942383,-1.3739355181599744,2
MRNA,2025-06-02,27.049999237060547,1.8448786934144534,4
MRNA,2025-06-03,27.809999465942383,2.8096127553326466,5
MRNA,2025-06-04,27.270000457763672,-1.941744043684801,2
MRNA,2025-06-05,26.1200008392334,-4.217086905852518,1
MRNA,2025-06-06,27.459999084472656,5.130161570387548,5
MRNA,2025-06-09,28.139999389648438,2.4763304000264608,5
MRNA,2025-06-10,27.68000030517578,-1.6346805062187442,2
MRNA,2025-06-11,27.75,0.25288906810860823,3
MRNA,2025-06-12,27.350000381469727,-1.4414400667757565,2
MRNA,2025-06-13,26.670000076293945,-2.486289929401597,1
MRNA,2025-06-16,26.0,-2.51218625563292,1
MRNA,2025-06-17,25.549999237060547,-1.7307721651517394,2
MRNA,2025-06-18,25.399999618530273,-0.5870826732264578,2
MRNA,2025-06-20,25.899999618530273,1.968503966571844,4
MRNA,2025-06-23,25.670000076293945,-0.8880291336829771,2
MRNA,2025-06-24,26.799999237060547,4.402022428547436,5
